8.31634800603859e-05,-112.708382807708,36.2207412839393
8.31634800603859e-05,-112.708202687448,36.2206812438525
8.31634800603859e-05,-112.707722366755,36.2205011235924
8.31634800603859e-05,-112.707242046061,36.2203810434189
8.31634800603859e-05,-112.706761725367,36.2203210033322
8.31634800603859e-05,-112.706281404673,36.2203210033322
8.31634800603859e-05,-112.705801083979,36.2203210033322
8.31634800603859e-05,-112.705320763286,36.2203810434189
8.31634800603859e-05,-112.704840442592,36.2205011235924
8.31634800603859e-05,-112.704360121898,36.2206812438525
8.31634800603859e-05,-112.704180001638,36.2207412839393
8.31634800603859e-05,-112.703879801204,36.2208613641127
8.31634800603859e-05,-112.70339948051,36.2211015244596
8.31634800603859e-05,-112.70321936025,36.2212216046331
8.31634800603859e-05,-112.702919159817,36.22146176498
8.31634800603859e-05,-112.702618959383,36.2217019253269
8.31634800603859e-05,-112.702438839123,36.221882045587
8.31634800603859e-05,-112.702138638689,36.2221822460207
8.31634800603859e-05,-112.701958518429,36.2223623662808
8.31634800603859e-05,-112.701718358082,36.2226625667145
8.31634800603859e-05,-112.701478197735,36.2230828473215
8.31634800603859e-05,-112.701418157648,36.2231428874083
8.31634800603859e-05,-112.701177997302,36.223623208102
8.31634800603859e-05,-112.700997877041,36.2240434887091
8.31634800603859e-05,-112.700997877041,36.2241035287958
8.31634800603859e-05,-112.700757716694,36.2245838494896
8.31634800603859e-05,-112.700637636521,36.2250641701834
8.31634800603859e-05,-112.700517556348,36.2254244107038
8.31634800603859e-05,-112.700457516261,36.2255444908772
8.31634800603859e-05,-112.700277396001,36.226024811571
8.31634800603859e-05,-112.700037235654,36.2263850520914
8.31634800603859e-05,-112.699977195567,36.2265051322648
8.31634800603859e-05,-112.69955691496,36.2268053326984
8.31634800603859e-05,-112.699256714526,36.2269854529586
8.31634800603859e-05,-112.699076594266,36.2270454930453
8.31634800603859e-05,-112.698596273572,36.2271655732188
8.31634800603859e-05,-112.698115952879,36.2272856533922
8.31634800603859e-05,-112.697635632185,36.2274057335657
8.31634800603859e-05,-112.697155311491,36.2274657736524
8.31634800603859e-05,-112.697155311491,36.2274657736524
8.31634800603859e-05,-112.696674990797,36.2275258137391
8.31634800603859e-05,-112.696194670103,36.2275858538259
8.31634800603859e-05,-112.69571434941,36.2276458939126
8.31634800603859e-05,-112.695234028716,36.2276458939126
8.31634800603859e-05,-112.694753708022,36.2276458939126
8.31634800603859e-05,-112.694273387328,36.2275858538259
8.31634800603859e-05,-112.693793066634,36.2275858538259
8.31634800603859e-05,-112.693312745941,36.2275258137391
8.31634800603859e-05,-112.693072585594,36.2274657736524
8.31634800603859e-05,-112.692832425247,36.2274057335657
8.31634800603859e-05,-112.692352104553,36.227345693479
8.31634800603859e-05,-112.691871783859,36.227345693479
8.31634800603859e-05,-112.691391463165,36.2272856533922
8.31634800603859e-05,-112.690911142472,36.2272856533922
8.31634800603859e-05,-112.690430821778,36.227345693479
8.31634800603859e-05,-112.689950501084,36.2274657736524
8.31634800603859e-05,-112.689890460997,36.2274657736524
8.31634800603859e-05,-112.68947018039,36.2275858538259
8.31634800603859e-05,-112.688989859696,36.2277059339993
8.31634800603859e-05,-112.688509539003,36.2279460943462
8.31634800603859e-05,-112.688509539003,36.2279460943462
8.31634800603859e-05,-112.688029218309,36.2281862546931
8.31634800603859e-05,-112.687729017875,36.22842641504
8.31634800603859e-05,-112.687548897615,36.2285464952135
8.31634800603859e-05,-112.687128617008,36.2289067357338
8.31634800603859e-05,-112.687068576921,36.2289667758205
8.31634800603859e-05,-112.686648296314,36.2293870564276
8.31634800603859e-05,-112.686588256227,36.2295071366011
8.31634800603859e-05,-112.686288055794,36.2298673771214
8.31634800603859e-05,-112.686107935534,36.230167577555
8.31634800603859e-05,-112.68598785536,36.2303476978152
8.31634800603859e-05,-112.685747695013,36.230828018509
8.31634800603859e-05,-112.68562761484,36.2311882590293
8.31634800603859e-05,-112.685567574753,36.2313083392028
8.31634800603859e-05,-112.685387454493,36.2317886598966
8.31634800603859e-05,-112.685327414406,36.2322689805904
8.31634800603859e-05,-112.685207334233,36.2327493012842
8.31634800603859e-05,-112.685207334233,36.233229621978
8.31634800603859e-05,-112.685147294146,36.2337099426718
8.31634800603859e-05,-112.685147294146,36.2341902633656
8.31634800603859e-05,-112.685147294146,36.2346705840594
8.31634800603859e-05,-112.685207334233,36.2351509047532
8.31634800603859e-05,-112.68526737432,36.235631225447
8.31634800603859e-05,-112.68526737432,36.2361115461408
8.31634800603859e-05,-112.685387454493,36.2365918668346
8.31634800603859e-05,-112.68544749458,36.2370721875283
8.31634800603859e-05,-112.685567574753,36.2375525082221
8.31634800603859e-05,-112.68562761484,36.2378527086558
8.31634800603859e-05,-112.685687654927,36.2380328289159
8.31634800603859e-05,-112.6858077351,36.2385131496097
8.31634800603859e-05,-112.685927815274,36.2389934703035
8.31634800603859e-05,-112.686107935534,36.2394137509106
8.31634800603859e-05,-112.686107935534,36.2394737909973
8.31634800603859e-05,-112.686348095881,36.2399541116911
8.31634800603859e-05,-112.686588256227,36.2403743922982
8.31634800603859e-05,-112.686588256227,36.2404344323849
8.31634800603859e-05,-112.686888456661,36.2409147530787
8.31634800603859e-05,-112.687068576921,36.2410948733389
8.31634800603859e-05,-112.687308737268,36.2413950737725
8.31634800603859e-05,-112.687548897615,36.2416952742061
8.31634800603859e-05,-112.687729017875,36.2418753944663
8.31634800603859e-05,-112.688029218309,36.2421155548132
8.31634800603859e-05,-112.688329418742,36.2423557151601
8.31634800603859e-05,-112.688509539003,36.2425358354203
8.31634800603859e-05,-112.688989859696,36.2428360358539
8.31634800603859e-05,-112.689049899783,36.2428360358539
8.31634800603859e-05,-112.68947018039,36.2430761962008
8.31634800603859e-05,-112.689950501084,36.243256316461
8.31634800603859e-05,-112.690070581258,36.2433163565477
8.31634800603859e-05,-112.690430821778,36.2434364367211
8.31634800603859e-05,-112.690911142472,36.2436165569813
8.31634800603859e-05,-112.691391463165,36.2437966772415
8.31634800603859e-05,-112.691451503252,36.2437966772415
8.31634800603859e-05,-112.691871783859,36.2439767975017
8.31634800603859e-05,-112.692352104553,36.2442769979353
8.31634800603859e-05,-112.692352104553,36.2442769979353
8.31634800603859e-05,-112.692832425247,36.2446972785424
8.31634800603859e-05,-112.692892465334,36.2447573186291
8.31634800603859e-05,-112.69313262568,36.2452376393229
8.31634800603859e-05,-112.693312745941,36.2455978798432
8.31634800603859e-05,-112.693372786027,36.2457179600167
8.31634800603859e-05,-112.693492866201,36.2461982807105
8.31634800603859e-05,-112.693552906288,36.2466786014043
8.31634800603859e-05,-112.693672986461,36.2471589220981
8.31634800603859e-05,-112.693672986461,36.2476392427919
8.31634800603859e-05,-112.693552906288,36.2481195634857
8.31634800603859e-05,-112.693312745941,36.248479804006
8.31634800603859e-05,-112.69313262568,36.2485998841795
8.31634800603859e-05,-112.692832425247,36.2487199643529
8.31634800603859e-05,-112.692352104553,36.2487800044396
8.31634800603859e-05,-112.691871783859,36.2488400445264
8.31634800603859e-05,-112.691391463165,36.2489000846131
8.31634800603859e-05,-112.690911142472,36.2490201647865
8.31634800603859e-05,-112.690610942038,36.2490802048733
8.31634800603859e-05,-112.690430821778,36.24914024496
8.31634800603859e-05,-112.689950501084,36.2492603251334
8.31634800603859e-05,-112.68947018039,36.2494404453936
8.31634800603859e-05,-112.689169979957,36.2495605255671
8.31634800603859e-05,-112.688989859696,36.2496205656538
8.31634800603859e-05,-112.688509539003,36.2499207660874
8.31634800603859e-05,-112.688329418742,36.2500408462609
8.31634800603859e-05,-112.688029218309,36.250220966521
8.31634800603859e-05,-112.687729017875,36.2505211669546
8.31634800603859e-05,-112.687548897615,36.2507012872148
8.31634800603859e-05,-112.687248697181,36.2510014876484
8.31634800603859e-05,-112.687068576921,36.2512416479953
8.31634800603859e-05,-112.686888456661,36.2514818083422
8.31634800603859e-05,-112.686588256227,36.251962129036
8.31634800603859e-05,-112.686588256227,36.251962129036
8.31634800603859e-05,-112.686348095881,36.2524424497298
8.31634800603859e-05,-112.68616797562,36.2529227704236
8.31634800603859e-05,-112.686107935534,36.2532229708573
8.31634800603859e-05,-112.686047895447,36.2534030911174
8.31634800603859e-05,-112.68598785536,36.2538834118112
8.31634800603859e-05,-112.685927815274,36.254363732505
8.31634800603859e-05,-112.685927815274,36.2548440531988
8.31634800603859e-05,-112.68598785536,36.2553243738926
8.31634800603859e-05,-112.686047895447,36.2558046945864
8.31634800603859e-05,-112.686107935534,36.2559848148466
8.31634800603859e-05,-112.68616797562,36.2562850152802
8.31634800603859e-05,-112.686348095881,36.256765335974
8.31634800603859e-05,-112.686588256227,36.2572456566678
8.31634800603859e-05,-112.686588256227,36.2572456566678
8.31634800603859e-05,-112.686888456661,36.2577259773616
8.31634800603859e-05,-112.687068576921,36.2579661377085
8.31634800603859e-05,-112.687248697181,36.2582062980554
8.31634800603859e-05,-112.687548897615,36.258506498489
8.31634800603859e-05,-112.687729017875,36.2586866187492
8.31634800603859e-05,-112.688029218309,36.2589267790961
8.31634800603859e-05,-112.688329418742,36.259166939443
8.31634800603859e-05,-112.688509539003,36.2592870196164
8.31634800603859e-05,-112.688989859696,36.2595872200501
8.31634800603859e-05,-112.689169979957,36.2596472601368
8.31634800603859e-05,-112.68947018039,36.2597673403102
8.31634800603859e-05,-112.689950501084,36.2599474605704
8.31634800603859e-05,-112.690430821778,36.2600675407438
8.31634800603859e-05,-112.690911142472,36.2601275808306
8.31634800603859e-05,-112.691271382992,36.2601275808306
8.31634800603859e-05,-112.691391463165,36.2601275808306
8.31634800603859e-05,-112.691571583426,36.2601275808306
8.31634800603859e-05,-112.691871783859,36.2601275808306
8.31634800603859e-05,-112.692352104553,36.2600675407438
8.31634800603859e-05,-112.692832425247,36.2599474605704
8.31634800603859e-05,-112.693312745941,36.2598273803969
8.31634800603859e-05,-112.693733026548,36.2596472601368
8.31634800603859e-05,-112.693793066634,36.2595872200501
8.31634800603859e-05,-112.694273387328,36.2593470597032
8.31634800603859e-05,-112.694573587762,36.259166939443
8.31634800603859e-05,-112.694753708022,36.2590468592695
8.31634800603859e-05,-112.695173988629,36.2586866187492
8.31634800603859e-05,-112.695234028716,36.2586265786625
8.31634800603859e-05,-112.695654309323,36.2582062980554
8.31634800603859e-05,-112.69571434941,36.2581462579687
8.31634800603859e-05,-112.696014549843,36.2577259773616
8.31634800603859e-05,-112.696194670103,36.257425776928
8.31634800603859e-05,-112.696314750277,36.2572456566678
8.31634800603859e-05,-112.696554910624,36.256765335974
8.31634800603859e-05,-112.696674990797,36.2564651355404
8.31634800603859e-05,-112.696735030884,36.2562850152802
8.31634800603859e-05,-112.696915151144,36.2558046945864
8.31634800603859e-05,-112.696975191231,36.2553243738926
8.31634800603859e-05,-112.697095271404,36.2548440531988
8.31634800603859e-05,-112.697095271404,36.254363732505
8.31634800603859e-05,-112.697155311491,36.2539434518979
8.31634800603859e-05,-112.697155311491,36.2538834118112
8.31634800603859e-05,-112.697215351578,36.2534030911174
8.31634800603859e-05,-112.697335431751,36.2529227704236
8.31634800603859e-05,-112.697515552011,36.2524424497298
8.31634800603859e-05,-112.697635632185,36.2523223695564
8.31634800603859e-05,-112.698115952879,36.2520822092095
8.31634800603859e-05,-112.698536233486,36.251962129036
8.31634800603859e-05,-112.698596273572,36.251962129036
8.31634800603859e-05,-112.699076594266,36.2519020889493
8.31634800603859e-05,-112.69955691496,36.2518420488626
8.31634800603859e-05,-112.700037235654,36.2518420488626
8.31634800603859e-05,-112.700517556348,36.2517219686891
8.31634800603859e-05,-112.700997877041,36.2516619286024
8.31634800603859e-05,-112.701478197735,36.2514818083422
8.31634800603859e-05,-112.701478197735,36.2514818083422
8.31634800603859e-05,-112.701958518429,36.2513016880821
8.31634800603859e-05,-112.702438839123,36.2511215678219
8.31634800603859e-05,-112.702618959383,36.2510014876484
8.31634800603859e-05,-112.702919159817,36.2508213673883
8.31634800603859e-05,-112.703339440424,36.2505211669546
8.31634800603859e-05,-112.70339948051,36.2504611268679
8.31634800603859e-05,-112.703879801204,36.2500408462609
8.31634800603859e-05,-112.703879801204,36.2500408462609
8.31634800603859e-05,-112.704300081811,36.2495605255671
8.31634800603859e-05,-112.704360121898,36.2495004854803
8.31634800603859e-05,-112.704660322332,36.2490802048733
8.31634800603859e-05,-112.704840442592,36.2488400445264
8.31634800603859e-05,-112.704960522765,36.2485998841795
8.31634800603859e-05,-112.705200683112,36.2481195634857
8.31634800603859e-05,-112.705320763286,36.2478794031388
8.31634800603859e-05,-112.705440843459,36.2476392427919
8.31634800603859e-05,-112.705560923632,36.2471589220981
8.31634800603859e-05,-112.705681003806,36.2466786014043
8.31634800603859e-05,-112.705801083979,36.2461982807105
8.31634800603859e-05,-112.705801083979,36.2461382406238
8.31634800603859e-05,-112.705861124066,36.2457179600167
8.31634800603859e-05,-112.705921164153,36.2452376393229
8.31634800603859e-05,-112.70598120424,36.2447573186291
8.31634800603859e-05,-112.70598120424,36.2442769979353
8.31634800603859e-05,-112.70598120424,36.2437966772415
8.31634800603859e-05,-112.705921164153,36.2433163565477
8.31634800603859e-05,-112.705861124066,36.2428360358539
8.31634800603859e-05,-112.705801083979,36.2423557151601
8.31634800603859e-05,-112.705801083979,36.2421755948999
8.31634800603859e-05,-112.705741043893,36.2418753944663
8.31634800603859e-05,-112.705681003806,36.2413950737725
8.31634800603859e-05,-112.705620963719,36.2409147530787
8.31634800603859e-05,-112.705560923632,36.2404344323849
8.31634800603859e-05,-112.705440843459,36.2399541116911
8.31634800603859e-05,-112.705380803372,36.2394737909973
8.31634800603859e-05,-112.705320763286,36.2389934703035
8.31634800603859e-05,-112.705320763286,36.2385131496097
8.31634800603859e-05,-112.705380803372,36.2380328289159
8.31634800603859e-05,-112.705440843459,36.2375525082221
8.31634800603859e-05,-112.705500883546,36.2370721875283
8.31634800603859e-05,-112.705560923632,36.2365918668346
8.31634800603859e-05,-112.705620963719,36.2361115461408
8.31634800603859e-05,-112.705741043893,36.235631225447
8.31634800603859e-05,-112.705801083979,36.2351509047532
8.31634800603859e-05,-112.705801083979,36.234970784493
8.31634800603859e-05,-112.705861124066,36.2346705840594
8.31634800603859e-05,-112.705921164153,36.2341902633656
8.31634800603859e-05,-112.70598120424,36.2337099426718
8.31634800603859e-05,-112.706041244326,36.233229621978
8.31634800603859e-05,-112.706221364586,36.2327493012842
8.31634800603859e-05,-112.706281404673,36.232569181024
8.31634800603859e-05,-112.706461524933,36.2322689805904
8.31634800603859e-05,-112.706761725367,36.2319687801568
8.31634800603859e-05,-112.707001885714,36.2317886598966
8.31634800603859e-05,-112.707242046061,36.2316685797231
8.31634800603859e-05,-112.707722366755,36.2314284193762
8.31634800603859e-05,-112.707902487015,36.2313083392028
