0.000117094035913104,-111.808441182558,34.8103490936524
0.000117094035913104,-111.808381142472,34.8103490936524
0.000117094035913104,-111.807900821778,34.810229013479
0.000117094035913104,-111.807420501084,34.8102890535657
0.000117094035913104,-111.807360460997,34.8103490936524
0.000117094035913104,-111.80694018039,34.8105292139126
0.000117094035913104,-111.806459859696,34.8108294143462
0.000117094035913104,-111.806459859696,34.8108294143462
0.000117094035913104,-111.805979539003,34.81130973504
0.000117094035913104,-111.805979539003,34.81130973504
0.000117094035913104,-111.805559258396,34.8117900557338
0.000117094035913104,-111.805499218309,34.8118500958205
0.000117094035913104,-111.805199017875,34.8122703764276
0.000117094035913104,-111.805018897615,34.8124504966878
0.000117094035913104,-111.804718697181,34.8127506971214
0.000117094035913104,-111.804538576921,34.8129308173816
0.000117094035913104,-111.804238376488,34.8132310178152
0.000117094035913104,-111.804058256227,34.8134111380754
0.000117094035913104,-111.803698015707,34.813711338509
0.000117094035913104,-111.803577935534,34.8138314186824
0.000117094035913104,-111.80309761484,34.8141916592028
0.000117094035913104,-111.803037574753,34.8141916592028
0.000117094035913104,-111.802617294146,34.8144918596364
0.000117094035913104,-111.802317093712,34.8146719798966
0.000117094035913104,-111.802136973452,34.81479206007
0.000117094035913104,-111.801656652758,34.8150322204169
0.000117094035913104,-111.801476532498,34.8151523005904
0.000117094035913104,-111.801176332065,34.8152723807638
0.000117094035913104,-111.800696011371,34.8155725811975
0.000117094035913104,-111.800515891111,34.8156326212842
0.000117094035913104,-111.800215690677,34.8158127415444
0.000117094035913104,-111.799735369983,34.8160529018913
0.000117094035913104,-111.799555249723,34.816112941978
0.000117094035913104,-111.79925504929,34.8162330221514
0.000117094035913104,-111.798774728596,34.8164731824983
0.000117094035913104,-111.798594608336,34.8165932626718
0.000117094035913104,-111.798294407902,34.8167133428452
0.000117094035913104,-111.797814087208,34.8170135432788
0.000117094035913104,-111.797754047121,34.8170735833656
0.000117094035913104,-111.797333766514,34.8173737837992
0.000117094035913104,-111.797153646254,34.8175539040594
0.000117094035913104,-111.796853445821,34.8177940644063
0.000117094035913104,-111.796613285474,34.8180342247532
0.000117094035913104,-111.796373125127,34.8182743851001
0.000117094035913104,-111.79613296478,34.818514545447
0.000117094035913104,-111.795892804433,34.8187547057939
0.000117094035913104,-111.795712684173,34.8189948661408
0.000117094035913104,-111.795412483739,34.8193551066611
0.000117094035913104,-111.795352443652,34.8194751868346
0.000117094035913104,-111.794992203132,34.8199555075283
0.000117094035913104,-111.794932163045,34.8200155476151
0.000117094035913104,-111.794631962612,34.8204358282221
0.000117094035913104,-111.794451842352,34.8207360286558
0.000117094035913104,-111.794331762178,34.8209161489159
0.000117094035913104,-111.794031561744,34.8213964696097
0.000117094035913104,-111.793971521658,34.8215165497832
0.000117094035913104,-111.793731361311,34.8218767903035
0.000117094035913104,-111.793491200964,34.8223571109973
0.000117094035913104,-111.793491200964,34.8223571109973
0.000117094035913104,-111.79319100053,34.8228374316911
0.000117094035913104,-111.79301088027,34.8231376321247
0.000117094035913104,-111.792890800097,34.8233177523849
0.000117094035913104,-111.792530559576,34.8237980730787
0.000117094035913104,-111.792530559576,34.8237980730787
0.000117094035913104,-111.792170319056,34.8242783937725
0.000117094035913104,-111.792050238883,34.824398473946
0.000117094035913104,-111.791689998362,34.8247587144663
0.000117094035913104,-111.791569918189,34.8248787946398
0.000117094035913104,-111.791149637582,34.8252390351601
0.000117094035913104,-111.791089597495,34.8252990752468
