0.000209077031601814,-80.4767591897974,37.1946923461731
0.000209077031601814,-80.4764591147787,37.1945722861431
0.000209077031601814,-80.4759789947487,37.1945122561281
0.000209077031601814,-80.4754988747187,37.194392196098
0.000209077031601814,-80.4750187546887,37.194392196098
0.000209077031601814,-80.4745386346587,37.194392196098
0.000209077031601814,-80.4740585146287,37.1944522261131
0.000209077031601814,-80.4735783945986,37.1945122561281
0.000209077031601814,-80.4730982745686,37.1946323161581
0.000209077031601814,-80.4729782445611,37.1946923461731
0.000209077031601814,-80.4726181545386,37.1948124062031
0.000209077031601814,-80.4721380345086,37.1949924962481
0.000209077031601814,-80.4717179294824,37.1951725862931
0.000209077031601814,-80.4716579144786,37.1952326163082
0.000209077031601814,-80.4711777944486,37.1954727363682
0.000209077031601814,-80.4709377344336,37.1956528264132
0.000209077031601814,-80.4706976744186,37.1958329164582
0.000209077031601814,-80.4703975993998,37.1961330665333
0.000209077031601814,-80.4702175543886,37.1963131565783
0.000209077031601814,-80.4699774943736,37.1966133066533
0.000209077031601814,-80.4697374343586,37.1969134567284
0.000209077031601814,-80.4696174043511,37.1970935467734
0.000209077031601814,-80.4693173293323,37.1975737868934
0.000209077031601814,-80.4692573143286,37.1976938469235
0.000209077031601814,-80.4690772693173,37.1980540270135
0.000209077031601814,-80.4688372093023,37.1985342671336
0.000209077031601814,-80.4687771942986,37.1987143571786
0.000209077031601814,-80.4686571642911,37.1990145072536
0.000209077031601814,-80.4684771192798,37.1994947473737
0.000209077031601814,-80.4682970742686,37.1999749874937
0.000209077031601814,-80.4682970742686,37.1999749874937
0.000209077031601814,-80.4681770442611,37.2004552276138
0.000209077031601814,-80.4680570142536,37.2009354677339
0.000209077031601814,-80.4679369842461,37.2014157078539
0.000209077031601814,-80.4678769692423,37.201895947974
0.000209077031601814,-80.4678169542386,37.202376188094
0.000209077031601814,-80.4678169542386,37.202436218109
0.000209077031601814,-80.4677569392348,37.2028564282141
0.000209077031601814,-80.4677569392348,37.2033366683342
0.000209077031601814,-80.4677569392348,37.2038169084542
0.000209077031601814,-80.4677569392348,37.2042971485743
0.000209077031601814,-80.4678169542386,37.2047773886943
0.000209077031601814,-80.4678169542386,37.2048374187094
0.000209077031601814,-80.4678169542386,37.2052576288144
0.000209077031601814,-80.4678769692423,37.2057378689345
0.000209077031601814,-80.4679369842461,37.2062181090545
0.000209077031601814,-80.4679969992498,37.2066983491746
0.000209077031601814,-80.4681170292573,37.2071785892946
0.000209077031601814,-80.4682370592648,37.2076588294147
0.000209077031601814,-80.4682970742686,37.2079589794897
0.000209077031601814,-80.4683570892723,37.2081390695348
0.000209077031601814,-80.4684771192798,37.2086193096548
