0,-80.5459564891223,37.2040570285143,1
1,-80.5353338334584,37.2064582291146,1
2,-80.5361140285071,37.2116208104052,1
3,-80.5355738934734,37.2130615307654,1
4,-80.5349737434359,37.2071185592796,1
5,-80.5385746436609,37.2129414707354,1
6,-80.5418754688672,37.2215257628814,1
7,-80.5418754688672,37.2215257628814,1
8,-80.5418754688672,37.2215257628814,1
9,-80.5418754688672,37.2215257628814,1
10,-80.5418754688672,37.2215257628814,1
11,-80.5418754688672,37.2215257628814,1
12,-80.5418754688672,37.2215257628814,1
0,-80.5459564891223,37.2040570285143,2
1,-80.544336084021,37.2056178089044,2
2,-80.5494973743436,37.2054977488744,2
3,-80.5566391597899,37.21036018009,2
4,-80.5557989497374,37.2053776888444,2
5,-80.5548987246812,37.2135417708854,2
6,-80.5505176294074,37.2119809904952,2
7,-80.544576144036,37.2090995497749,2
8,-80.5484171042761,37.2124612306153,2
9,-80.5484171042761,37.2124612306153,2
10,-80.5484171042761,37.2124612306153,2
11,-80.5484171042761,37.2124612306153,2
12,-80.5484171042761,37.2124612306153,2
0,-80.5459564891223,37.2040570285143,3
1,-80.5416354088522,37.1954727363682,3
2,-80.5485971492873,37.1870085042521,3
3,-80.5518379594899,37.1819059529765,3
4,-80.5455963990998,37.1738019009505,3
5,-80.5398949737434,37.1655177588794,3
6,-80.5400750187547,37.1693596798399,3
7,-80.5382145536384,37.1728414207104,3
8,-80.5290322580645,37.1787843921961,3
9,-80.5290322580645,37.1787843921961,3
10,-80.5290322580645,37.1787843921961,3
11,-80.5290322580645,37.1787843921961,3
12,-80.5290322580645,37.1787843921961,3
0,-80.5459564891223,37.2040570285143,4
1,-80.5456564141035,37.2063981990995,4
2,-80.5400750187547,37.1948124062031,4
3,-80.5407351837959,37.1991945972986,4
4,-80.5405551387847,37.202076038019,4
5,-80.5430757689422,37.2042371185593,4
6,-80.5380345086271,37.1964932466233,4
7,-80.542415603901,37.2026163081541,4
8,-80.5402550637659,37.201655827914,4
9,-80.5365941485371,37.2071785892946,4
10,-80.5251312828207,37.2024962481241,4
11,-80.5227306826707,37.2065182591296,4
12,-80.5342535633908,37.2060980490245,4
0,-80.5459564891223,37.2040570285143,5
1,-80.5439159789947,37.2077788894447,5
2,-80.5427156789197,37.2080790395198,5
3,-80.5427156789197,37.2080790395198,5
4,-80.5427156789197,37.2080790395198,5
5,-80.5427156789197,37.2080790395198,5
6,-80.5427156789197,37.2080790395198,5
7,-80.5427156789197,37.2080790395198,5
8,-80.5427156789197,37.2080790395198,5
9,-80.5427156789197,37.2080790395198,5
10,-80.5427156789197,37.2080790395198,5
11,-80.5427156789197,37.2080790395198,5
12,-80.5427156789197,37.2080790395198,5
0,-80.5459564891223,37.2040570285143,6
1,-80.5415153788447,37.202316158079,6
2,-80.5413353338335,37.1984742371186,6
3,-80.5413353338335,37.1984742371186,6
4,-80.5413353338335,37.1984742371186,6
5,-80.5413353338335,37.1984742371186,6
6,-80.5413353338335,37.1984742371186,6
7,-80.5413353338335,37.1984742371186,6
8,-80.5413353338335,37.1984742371186,6
9,-80.5413353338335,37.1984742371186,6
10,-80.5413353338335,37.1984742371186,6
11,-80.5413353338335,37.1984742371186,6
12,-80.5413353338335,37.1984742371186,6
0,-80.5459564891223,37.2040570285143,7
1,-80.5421155288822,37.2086793396698,7
2,-80.5394148537134,37.2048374187094,7
3,-80.5448762190548,37.2052576288144,7
4,-80.5481170292573,37.2106603301651,7
5,-80.5441560390097,37.21,7
6,-80.5478169542386,37.2072986493247,7
7,-80.5435558889722,37.2109004502251,7
8,-80.5436759189797,37.2130015007504,7
9,-80.546976744186,37.2129414707354,7
10,-80.5498574643661,37.2162431215608,7
11,-80.5408552138035,37.2155227613807,7
12,-80.541215303826,37.2088594297149,7
0,-80.5459564891223,37.2040570285143,8
1,-80.5501575393848,37.2009354677339,8
2,-80.5501575393848,37.2009354677339,8
3,-80.5501575393848,37.2009354677339,8
4,-80.5501575393848,37.2009354677339,8
5,-80.5501575393848,37.2009354677339,8
6,-80.5501575393848,37.2009354677339,8
7,-80.5501575393848,37.2009354677339,8
8,-80.5501575393848,37.2009354677339,8
9,-80.5501575393848,37.2009354677339,8
10,-80.5501575393848,37.2009354677339,8
11,-80.5501575393848,37.2009354677339,8
12,-80.5501575393848,37.2009354677339,8
0,-80.5459564891223,37.2040570285143,9
1,-80.547216804201,37.2062781390695,9
2,-80.547216804201,37.2062781390695,9
3,-80.547216804201,37.2062781390695,9
4,-80.547216804201,37.2062781390695,9
5,-80.547216804201,37.2062781390695,9
6,-80.547216804201,37.2062781390695,9
7,-80.547216804201,37.2062781390695,9
8,-80.547216804201,37.2062781390695,9
9,-80.547216804201,37.2062781390695,9
10,-80.547216804201,37.2062781390695,9
11,-80.547216804201,37.2062781390695,9
12,-80.547216804201,37.2062781390695,9
0,-80.5459564891223,37.2040570285143,10
1,-80.5401950487622,37.202436218109,10
2,-80.5455963990998,37.1958329164582,10
3,-80.5391747936984,37.1989544772386,10
4,-80.5381545386347,37.1961330665333,10
5,-80.5384546136534,37.1930115057529,10
6,-80.5389347336834,37.1898299149575,10
7,-80.5422355588897,37.1843671835918,10
8,-80.544576144036,37.1811255627814,10
9,-80.5451162790698,37.1810655327664,10
10,-80.5451162790698,37.1810655327664,10
11,-80.5451162790698,37.1810655327664,10
12,-80.5451162790698,37.1810655327664,10
0,-80.5459564891223,37.2040570285143,11
1,-80.5529782445611,37.2091595797899,11
2,-80.5459564891223,37.2033366683342,11
3,-80.5354538634659,37.2057978989495,11
4,-80.5307726931733,37.2032166083041,11
5,-80.5359939984996,37.1963131565783,11
6,-80.5317929482371,37.1974537268634,11
7,-80.5375543885971,37.1900100050025,11
8,-80.5364741185296,37.1896498249125,11
9,-80.5423555888972,37.1948124062031,11
10,-80.5435558889722,37.1909704852426,11
11,-80.5435558889722,37.1909704852426,11
12,-80.5435558889722,37.1909704852426,11
0,-80.5459564891223,37.2040570285143,12
1,-80.5479969992498,37.1979939969985,12
2,-80.5479969992498,37.1979939969985,12
3,-80.5479969992498,37.1979939969985,12
4,-80.5479969992498,37.1979939969985,12
5,-80.5479969992498,37.1979939969985,12
6,-80.5479969992498,37.1979939969985,12
7,-80.5479969992498,37.1979939969985,12
8,-80.5479969992498,37.1979939969985,12
9,-80.5479969992498,37.1979939969985,12
10,-80.5479969992498,37.1979939969985,12
11,-80.5479969992498,37.1979939969985,12
12,-80.5479969992498,37.1979939969985,12
0,-80.5459564891223,37.2040570285143,13
1,-80.5385146286572,37.2116808404202,13
2,-80.5415753938485,37.2112606303152,13
3,-80.5464366091523,37.2053776888444,13
4,-80.5464366091523,37.2053776888444,13
5,-80.5464366091523,37.2053776888444,13
6,-80.5464366091523,37.2053776888444,13
7,-80.5464366091523,37.2053776888444,13
8,-80.5464366091523,37.2053776888444,13
9,-80.5464366091523,37.2053776888444,13
10,-80.5464366091523,37.2053776888444,13
11,-80.5464366091523,37.2053776888444,13
12,-80.5464366091523,37.2053776888444,13
0,-80.5459564891223,37.2040570285143,14
1,-80.5485371342836,37.1973336668334,14
2,-80.546496624156,37.1990145072536,14
3,-80.546496624156,37.1990145072536,14
4,-80.546496624156,37.1990145072536,14
5,-80.546496624156,37.1990145072536,14
6,-80.546496624156,37.1990145072536,14
7,-80.546496624156,37.1990145072536,14
8,-80.546496624156,37.1990145072536,14
9,-80.546496624156,37.1990145072536,14
10,-80.546496624156,37.1990145072536,14
11,-80.546496624156,37.1990145072536,14
12,-80.546496624156,37.1990145072536,14
0,-80.5459564891223,37.2040570285143,15
1,-80.5488372093023,37.2089794897449,15
2,-80.5457164291073,37.2045372686343,15
3,-80.5543585896474,37.2072386193096,15
4,-80.55951987997,37.2024962481241,15
5,-80.55807951988,37.2049574787394,15
6,-80.5527981995499,37.2036368184092,15
7,-80.5514178544636,37.209699849925,15
8,-80.5546586646662,37.2086793396698,15
9,-80.5623405851463,37.2058579289645,15
10,-80.559759939985,37.2005752876438,15
11,-80.5572393098275,37.2055577788894,15
12,-80.5599399849962,37.1998549274637,15
0,-80.5459564891223,37.2040570285143,16
1,-80.5475168792198,37.2025562781391,16
2,-80.5397149287322,37.2050775387694,16
3,-80.5401350337584,37.1994347173587,16
4,-80.5422355588897,37.1883891945973,16
5,-80.5430757689422,37.1864682341171,16
6,-80.5380345086271,37.1914507253627,16
7,-80.5401350337584,37.1900100050025,16
8,-80.5392948237059,37.1899499749875,16
9,-80.5415153788447,37.1966733366683,16
10,-80.5429557389347,37.1965532766383,16
