5.46437913398253e-05,-80.5712828207052,37.1625162581291
5.46437913398253e-05,-80.5711627906977,37.1624562281141
5.46437913398253e-05,-80.5706826706677,37.162336168084
5.46437913398253e-05,-80.5702025506377,37.162276138069
5.46437913398253e-05,-80.5697224306077,37.162276138069
5.46437913398253e-05,-80.5692423105776,37.162336168084
5.46437913398253e-05,-80.5687621905476,37.1625162581291
5.46437913398253e-05,-80.5687621905476,37.1625162581291
5.46437913398253e-05,-80.5682820705176,37.1628164082041
5.46437913398253e-05,-80.5680420105026,37.1629964982491
5.46437913398253e-05,-80.5678019504876,37.1631765882941
5.46437913398253e-05,-80.5675618904726,37.1634767383692
5.46437913398253e-05,-80.5673218304576,37.1638369184592
5.46437913398253e-05,-80.5672618154539,37.1639569784892
5.46437913398253e-05,-80.5670817704426,37.1644372186093
5.46437913398253e-05,-80.5669617404351,37.1649174587294
5.46437913398253e-05,-80.5669617404351,37.1653976988494
5.46437913398253e-05,-80.5669617404351,37.1658779389695
5.46437913398253e-05,-80.5671417854464,37.1663581790895
5.46437913398253e-05,-80.5673218304576,37.1668384192096
5.46437913398253e-05,-80.5673218304576,37.1668384192096
5.46437913398253e-05,-80.5676819204801,37.1673186593297
5.46437913398253e-05,-80.5678019504876,37.1674987493747
5.46437913398253e-05,-80.5681620405101,37.1677988994497
5.46437913398253e-05,-80.5682820705176,37.1678589294647
5.46437913398253e-05,-80.5687621905476,37.1681590795398
5.46437913398253e-05,-80.5691222805701,37.1682791395698
5.46437913398253e-05,-80.5692423105776,37.1683391695848
5.46437913398253e-05,-80.5697224306077,37.1683991995998
5.46437913398253e-05,-80.5702025506377,37.1683991995998
5.46437913398253e-05,-80.5706826706677,37.1683391695848
5.46437913398253e-05,-80.5709227306827,37.1682791395698
5.46437913398253e-05,-80.5711627906977,37.1682191095548
5.46437913398253e-05,-80.5716429107277,37.1679789894947
5.46437913398253e-05,-80.5718829707427,37.1677988994497
5.46437913398253e-05,-80.5721230307577,37.1676188094047
5.46437913398253e-05,-80.5723630907727,37.1673186593297
5.46437913398253e-05,-80.5726031507877,37.1670185092546
5.46437913398253e-05,-80.5727231807952,37.1668384192096
5.46437913398253e-05,-80.5729032258064,37.1663581790895
5.46437913398253e-05,-80.5730832708177,37.1658779389695
5.46437913398253e-05,-80.5730832708177,37.1656378189095
5.46437913398253e-05,-80.5730832708177,37.1653976988494
5.46437913398253e-05,-80.5730832708177,37.1649774887444
5.46437913398253e-05,-80.5730832708177,37.1649174587294
5.46437913398253e-05,-80.5729632408102,37.1644372186093
5.46437913398253e-05,-80.5727831957989,37.1639569784892
5.46437913398253e-05,-80.5726031507877,37.1636568284142
5.46437913398253e-05,-80.5724831207802,37.1634767383692
5.46437913398253e-05,-80.5721230307577,37.1630565282641
5.46437913398253e-05,-80.5720030007502,37.1629964982491
5.46437913398253e-05,-80.5716429107277,37.1626963481741
5.46437913398253e-05,-80.5712828207052,37.1625162581291
5.46437913398253e-05,-80.5055663915979,37.1711605802901
5.46437913398253e-05,-80.5053863465866,37.1711005502751
5.46437913398253e-05,-80.5049062265566,37.1709804902451
5.46437913398253e-05,-80.5044261065266,37.1709804902451
5.46437913398253e-05,-80.5039459864966,37.1709804902451
5.46437913398253e-05,-80.5034658664666,37.1711005502751
5.46437913398253e-05,-80.5034058514629,37.1711605802901
5.46437913398253e-05,-80.5029857464366,37.1713406703352
