-80.545056264066,37.1977538769385
-80.5449962490623,37.1978139069535
-80.5449362340585,37.1978739369685
-80.5449362340585,37.1978739369685
-80.5449962490623,37.1978739369685
-80.545056264066,37.1978739369685
-80.5451162790698,37.1978739369685
-80.5451162790698,37.1978739369685
-80.5451162790698,37.1978739369685
-80.5451162790698,37.1978739369685
-80.5451762940735,37.1978139069535
-80.5452363090773,37.1977538769385
-80.5452363090773,37.1976938469235
-80.5452363090773,37.1976338169084
-80.5452363090773,37.1975737868934
-80.5451762940735,37.1975137568784
-80.5451162790698,37.1974537268634
-80.545056264066,37.1973936968484
-80.545056264066,37.1973936968484
-80.5449962490623,37.1974537268634
-80.5449362340585,37.1975137568784
-80.5448762190548,37.1975737868934
-80.5448762190548,37.1975737868934
-80.544816204051,37.1976338169084
-80.5447561890473,37.1976938469235
-80.5446961740435,37.1977538769385
-80.5446361590398,37.1977538769385
-80.5446361590398,37.1977538769385
-80.5446961740435,37.1977538769385
-80.5446961740435,37.1976938469235
-80.5446961740435,37.1976338169084
-80.5446961740435,37.1975737868934
-80.5446361590398,37.1975137568784
-80.544576144036,37.1974537268634
-80.544576144036,37.1974537268634
-80.5446361590398,37.1975137568784
-80.5446361590398,37.1975137568784
-80.5446361590398,37.1975137568784
-80.544576144036,37.1974537268634
-80.5445161290323,37.1973936968484
-80.5445161290323,37.1973936968484
-80.5444561140285,37.1973336668334
-80.5444561140285,37.1973336668334
-80.5443960990248,37.1973336668334
-80.544336084021,37.1972736368184
-80.5442760690173,37.1972136068034
-80.5442760690173,37.1972136068034
-80.5442760690173,37.1972736368184
-80.5442760690173,37.1973336668334
-80.5442760690173,37.1973936968484
-80.5442760690173,37.1974537268634
-80.5442760690173,37.1975137568784
-80.5442760690173,37.1975737868934
-80.5442160540135,37.1975737868934
-80.5442160540135,37.1975737868934
-80.5442160540135,37.1975737868934
-80.5442160540135,37.1975737868934
-80.5442760690173,37.1975737868934
-80.544336084021,37.1975737868934
-80.544336084021,37.1975137568784
-80.544336084021,37.1974537268634
-80.544336084021,37.1974537268634
-80.5443960990248,37.1974537268634
-80.5444561140285,37.1974537268634
-80.5444561140285,37.1974537268634
-80.5445161290323,37.1974537268634
-80.544576144036,37.1974537268634
-80.544576144036,37.1974537268634
-80.544576144036,37.1974537268634
-80.5445161290323,37.1974537268634
-80.5444561140285,37.1974537268634
-80.5443960990248,37.1974537268634
-80.544336084021,37.1974537268634
-80.5442760690173,37.1974537268634
-80.5442160540135,37.1974537268634
-80.5441560390097,37.1974537268634
-80.544096024006,37.1974537268634
-80.5440360090022,37.1974537268634
-80.5440360090022,37.1974537268634
-80.5440360090022,37.1973936968484
-80.5439759939985,37.1973336668334
-80.5439159789947,37.1972736368184
-80.543855963991,37.1972136068034
-80.543855963991,37.1972136068034
-80.5439159789947,37.1972136068034
-80.5439759939985,37.1972136068034
-80.5440360090022,37.1972136068034
-80.544096024006,37.1972136068034
-80.5441560390097,37.1972136068034
-80.5442160540135,37.1972136068034
-80.5442760690173,37.1972136068034
-80.544336084021,37.1972136068034
-80.5443960990248,37.1972136068034
-80.5444561140285,37.1972136068034
-80.5444561140285,37.1972136068034
-80.5443960990248,37.1971535767884
