-80.5459564891223,37.2040570285143
-80.546016504126,37.2041170585293
-80.5460765191298,37.2041770885443
-80.5461365341335,37.2042371185593
-80.5461965491373,37.2042971485743
-80.5461965491373,37.2042971485743
-80.5461365341335,37.2043571785893
-80.5460765191298,37.2044172086043
-80.546016504126,37.2044772386193
-80.5459564891223,37.2045372686343
-80.5458964741185,37.2045972986493
-80.5458364591148,37.2046573286643
-80.545776444111,37.2047173586793
-80.5457164291073,37.2047773886943
-80.5456564141035,37.2048374187094
-80.5455963990998,37.2048974487244
-80.545536384096,37.2049574787394
-80.5454763690923,37.2050175087544
-80.5454163540885,37.2050775387694
-80.5453563390848,37.2051375687844
-80.545296324081,37.2051975987994
-80.5452363090773,37.2052576288144
-80.5452363090773,37.2052576288144
-80.545296324081,37.2053176588294
-80.5453563390848,37.2053776888444
-80.5454163540885,37.2054377188594
-80.5454163540885,37.2054377188594
-80.5454163540885,37.2054977488744
-80.5454163540885,37.2055577788894
-80.5454163540885,37.2055577788894
-80.5454763690923,37.2054977488744
-80.5454763690923,37.2054977488744
-80.545536384096,37.2054377188594
-80.5455963990998,37.2053776888444
-80.5456564141035,37.2053176588294
-80.5457164291073,37.2052576288144
-80.5457164291073,37.2052576288144
-80.5457164291073,37.2052576288144
-80.545776444111,37.2051975987994
-80.5458364591148,37.2051375687844
-80.5458964741185,37.2050775387694
-80.5459564891223,37.2050175087544
-80.546016504126,37.2049574787394
-80.5460765191298,37.2048974487244
-80.5461365341335,37.2048374187094
-80.5461965491373,37.2047773886943
-80.5461965491373,37.2047773886943
-80.5461965491373,37.2048374187094
-80.5461965491373,37.2048974487244
-80.5461965491373,37.2048974487244
-80.5461965491373,37.2049574787394
-80.5461965491373,37.2050175087544
-80.5461965491373,37.2050775387694
-80.5461965491373,37.2050775387694
-80.5461365341335,37.2050175087544
-80.5460765191298,37.2049574787394
-80.546016504126,37.2048974487244
-80.5459564891223,37.2048374187094
-80.5458964741185,37.2047773886943
-80.5458364591148,37.2047173586793
-80.545776444111,37.2046573286643
-80.5457164291073,37.2045972986493
-80.5456564141035,37.2045372686343
-80.5455963990998,37.2044772386193
-80.545536384096,37.2044172086043
-80.5454763690923,37.2043571785893
-80.5454163540885,37.2042971485743
-80.5453563390848,37.2042371185593
-80.545296324081,37.2041770885443
-80.5452363090773,37.2041170585293
-80.5451762940735,37.2040570285143
-80.5451762940735,37.2040570285143
-80.5451762940735,37.2041170585293
-80.5451762940735,37.2041770885443
-80.5451762940735,37.2042371185593
-80.5451762940735,37.2042971485743
-80.5451762940735,37.2043571785893
-80.5451762940735,37.2044172086043
-80.5451762940735,37.2044772386193
-80.5451762940735,37.2045372686343
-80.5451762940735,37.2045372686343
-80.5451762940735,37.2045372686343
-80.5451762940735,37.2044772386193
-80.5451762940735,37.2044172086043
-80.5451762940735,37.2043571785893
-80.5451762940735,37.2042971485743
-80.5451762940735,37.2042371185593
-80.5451762940735,37.2042371185593
-80.5451162790698,37.2042971485743
-80.545056264066,37.2043571785893
-80.545056264066,37.2043571785893
-80.5449962490623,37.2042971485743
-80.5449362340585,37.2042371185593
-80.5449362340585,37.2042371185593
-80.5449362340585,37.2042971485743
-80.5449362340585,37.2043571785893
-80.5449362340585,37.2044172086043
-80.5449362340585,37.2044172086043
-80.5449962490623,37.2044172086043
-80.545056264066,37.2044172086043
-80.5451162790698,37.2044172086043
-80.5451162790698,37.2044172086043
-80.5451162790698,37.2043571785893
-80.5451162790698,37.2042971485743
-80.5451162790698,37.2042371185593
-80.5451162790698,37.2041770885443
-80.5451162790698,37.2041170585293
-80.5451162790698,37.2040570285143
-80.5451162790698,37.2039969984992
-80.5451162790698,37.2039369684842
-80.5451162790698,37.2038769384692
-80.5451162790698,37.2038169084542
-80.5451162790698,37.2037568784392
-80.5451162790698,37.2036968484242
-80.5451162790698,37.2036368184092
-80.5451162790698,37.2035767883942
-80.5451162790698,37.2035167583792
-80.5451162790698,37.2034567283642
-80.5451162790698,37.2033966983492
-80.5451162790698,37.2033366683342
-80.5451162790698,37.2032766383192
-80.5451162790698,37.2032766383192
-80.545056264066,37.2032766383192
-80.5449962490623,37.2032766383192
-80.5449362340585,37.2032766383192
-80.5448762190548,37.2032766383192
-80.544816204051,37.2032766383192
-80.5447561890473,37.2032766383192
-80.5447561890473,37.2032766383192
-80.5447561890473,37.2032766383192
-80.5447561890473,37.2033366683342
-80.5447561890473,37.2033966983492
-80.5447561890473,37.2034567283642
-80.5447561890473,37.2035167583792
-80.5447561890473,37.2035767883942
-80.5447561890473,37.2035767883942
-80.5447561890473,37.2036368184092
-80.5447561890473,37.2036368184092
-80.544816204051,37.2036368184092
-80.5448762190548,37.2036368184092
-80.5449362340585,37.2036368184092
-80.5449962490623,37.2036368184092
-80.545056264066,37.2036368184092
-80.5451162790698,37.2036368184092
-80.5451762940735,37.2036368184092
-80.5452363090773,37.2036368184092
-80.545296324081,37.2036368184092
-80.5453563390848,37.2036368184092
-80.5454163540885,37.2036368184092
-80.5454763690923,37.2036368184092
-80.545536384096,37.2036368184092
-80.545536384096,37.2036368184092
