-80.545056264066,37.1977538769385
-80.5451162790698,37.1976938469235
-80.5451762940735,37.1976338169084
-80.5452363090773,37.1975737868934
-80.545296324081,37.1975137568784
-80.5453563390848,37.1974537268634
-80.5453563390848,37.1973936968484
-80.5453563390848,37.1973336668334
-80.5453563390848,37.1972736368184
-80.5453563390848,37.1972136068034
-80.545296324081,37.1971535767884
-80.5452363090773,37.1970935467734
-80.5452363090773,37.1970935467734
-80.5452363090773,37.1970335167584
-80.5452363090773,37.1969734867434
-80.5452363090773,37.1969134567284
-80.545296324081,37.1968534267134
-80.545296324081,37.1967933966983
-80.545296324081,37.1967333666833
-80.545296324081,37.1966733366683
-80.5452363090773,37.1966133066533
-80.5451762940735,37.1965532766383
-80.5451162790698,37.1964932466233
-80.545056264066,37.1964332166083
-80.5449962490623,37.1963731865933
-80.5449362340585,37.1963131565783
-80.5448762190548,37.1962531265633
-80.544816204051,37.1961930965483
-80.5447561890473,37.1961930965483
-80.5446961740435,37.1961930965483
-80.5446361590398,37.1961330665333
-80.544576144036,37.1960730365183
-80.5445161290323,37.1960130065033
-80.5445161290323,37.1960130065033
-80.5444561140285,37.1959529764882
-80.5443960990248,37.1958929464732
-80.544336084021,37.1958329164582
-80.5442760690173,37.1957728864432
-80.5442160540135,37.1957128564282
-80.5441560390097,37.1956528264132
-80.544096024006,37.1955927963982
-80.5440360090022,37.1955327663832
-80.5439759939985,37.1954727363682
-80.5439159789947,37.1954127063532
-80.543855963991,37.1953526763382
-80.5437959489872,37.1952926463232
-80.5437959489872,37.1952926463232
-80.5437959489872,37.1952326163082
-80.5437359339835,37.1952326163082
-80.5436759189797,37.1952326163082
-80.5436759189797,37.1951725862931
-80.5436759189797,37.1951125562781
-80.5436759189797,37.1950525262631
-80.5436759189797,37.1949924962481
-80.5437359339835,37.1949924962481
-80.5437959489872,37.1949924962481
-80.543855963991,37.1950525262631
-80.5439159789947,37.1951125562781
-80.5439759939985,37.1951725862931
-80.5440360090022,37.1952326163082
-80.544096024006,37.1952926463232
-80.5441560390097,37.1953526763382
-80.5442160540135,37.1954127063532
-80.5442760690173,37.1954727363682
-80.544336084021,37.1955327663832
-80.544336084021,37.1955327663832
-80.5442760690173,37.1955927963982
-80.5442160540135,37.1956528264132
-80.5442160540135,37.1957128564282
-80.5442160540135,37.1957728864432
-80.5442160540135,37.1958329164582
-80.5442760690173,37.1958329164582
-80.544336084021,37.1958329164582
-80.5443960990248,37.1957728864432
-80.5444561140285,37.1957128564282
-80.5445161290323,37.1956528264132
-80.5445161290323,37.1955927963982
-80.544576144036,37.1955327663832
-80.5446361590398,37.1954727363682
-80.5446961740435,37.1954127063532
-80.5447561890473,37.1953526763382
-80.544816204051,37.1952926463232
-80.5448762190548,37.1952326163082
-80.5449362340585,37.1952326163082
-80.5449962490623,37.1952926463232
-80.545056264066,37.1953526763382
-80.5451162790698,37.1954127063532
-80.5451762940735,37.1954727363682
-80.5452363090773,37.1955327663832
-80.545296324081,37.1955927963982
-80.5453563390848,37.1956528264132
-80.5454163540885,37.1957128564282
-80.5454763690923,37.1957728864432
-80.545536384096,37.1958329164582
-80.545536384096,37.1958329164582
-80.545536384096,37.1957728864432
-80.545536384096,37.1957128564282
-80.545536384096,37.1956528264132
-80.5454763690923,37.1955927963982
-80.5454163540885,37.1955327663832
-80.5453563390848,37.1954727363682
-80.545296324081,37.1954127063532
-80.5452363090773,37.1953526763382
-80.5452363090773,37.1952926463232
-80.5452363090773,37.1952326163082
-80.5452363090773,37.1951725862931
-80.5452363090773,37.1951125562781
-80.5452363090773,37.1950525262631
-80.5452363090773,37.1949924962481
-80.5452363090773,37.1949324662331
-80.5452363090773,37.1948724362181
-80.5452363090773,37.1948724362181
-80.5451762940735,37.1948724362181
-80.5451162790698,37.1948724362181
-80.545056264066,37.1948724362181
-80.545056264066,37.1948724362181
-80.5449962490623,37.1948724362181
-80.5449962490623,37.1948724362181
-80.545056264066,37.1948724362181
-80.545056264066,37.1948124062031
-80.545056264066,37.1947523761881
-80.545056264066,37.1946923461731
-80.545056264066,37.1946323161581
-80.545056264066,37.1945722861431
-80.545056264066,37.1945122561281
-80.545056264066,37.1944522261131
-80.5449962490623,37.1944522261131
-80.5449362340585,37.1944522261131
-80.5448762190548,37.1944522261131
-80.544816204051,37.1944522261131
-80.5447561890473,37.1944522261131
-80.5446961740435,37.1944522261131
-80.5446361590398,37.1944522261131
-80.544576144036,37.1944522261131
-80.544576144036,37.1944522261131
-80.544576144036,37.1944522261131
-80.5445161290323,37.1944522261131
-80.5445161290323,37.1945122561281
-80.544576144036,37.1945722861431
-80.5446361590398,37.1945722861431
-80.5446961740435,37.1945722861431
-80.5446961740435,37.1945722861431
-80.5446361590398,37.1945722861431
-80.544576144036,37.1945722861431
-80.5445161290323,37.1945722861431
-80.5444561140285,37.1945722861431
-80.5444561140285,37.1946323161581
-80.5444561140285,37.1946923461731
-80.5445161290323,37.1946923461731
-80.544576144036,37.1946923461731
-80.5446361590398,37.1947523761881
-80.5446961740435,37.1948124062031
-80.5446961740435,37.1948124062031
-80.5447561890473,37.1947523761881
-80.544816204051,37.1946923461731
-80.5448762190548,37.1946923461731
-80.5449362340585,37.1947523761881
