6.18745929418188e-05,-80.4721380345086,37.1829864932466
6.18745929418188e-05,-80.4718379594899,37.1828664332166
6.18745929418188e-05,-80.4713578394599,37.1827463731866
6.18745929418188e-05,-80.4708777194299,37.1827463731866
6.18745929418188e-05,-80.4703975993998,37.1828064032016
6.18745929418188e-05,-80.4699174793698,37.1828664332166
6.18745929418188e-05,-80.4696174043511,37.1829864932466
6.18745929418188e-05,-80.4694373593398,37.1830465232616
6.18745929418188e-05,-80.4689572393098,37.1832866433217
6.18745929418188e-05,-80.4685371342836,37.1834667333667
6.18745929418188e-05,-80.4684771192798,37.1835267633817
6.18745929418188e-05,-80.4679969992498,37.1837668834417
6.18745929418188e-05,-80.4676369092273,37.1839469734867
6.18745929418188e-05,-80.4675168792198,37.1840070035017
6.18745929418188e-05,-80.4670367591898,37.1842471235618
6.18745929418188e-05,-80.4665566391598,37.1844272136068
6.18745929418188e-05,-80.466496624156,37.1844272136068
6.18745929418188e-05,-80.4660765191298,37.1845472736368
6.18745929418188e-05,-80.4655963990998,37.1847273636818
6.18745929418188e-05,-80.4651162790698,37.1849074537269
6.18745929418188e-05,-80.465056264066,37.1849074537269
6.18745929418188e-05,-80.4646361590398,37.1850875437719
6.18745929418188e-05,-80.4641560390098,37.1853276638319
6.18745929418188e-05,-80.4640360090022,37.1853876938469
6.18745929418188e-05,-80.4636759189797,37.1856278139069
6.18745929418188e-05,-80.4634358589647,37.185867933967
6.18745929418188e-05,-80.4631957989497,37.186108054027
6.18745929418188e-05,-80.4630157539385,37.186348174087
6.18745929418188e-05,-80.4627756939235,37.1868284142071
6.18745929418188e-05,-80.4627156789197,37.1869484742371
6.18745929418188e-05,-80.4625956489122,37.1873086543272
6.18745929418188e-05,-80.4625956489122,37.1877888944472
6.18745929418188e-05,-80.4625956489122,37.1882691345673
6.18745929418188e-05,-80.4627156789197,37.1886293146573
6.18745929418188e-05,-80.4627756939235,37.1887493746873
6.18745929418188e-05,-80.4630157539385,37.1892296148074
6.18745929418188e-05,-80.4631957989497,37.1894697348674
6.18745929418188e-05,-80.4634358589647,37.1897098549275
6.18745929418188e-05,-80.4636759189797,37.1898899449725
6.18745929418188e-05,-80.4641560390098,37.1901300650325
6.18745929418188e-05,-80.464336084021,37.1901900950475
6.18745929418188e-05,-80.4646361590398,37.1902501250625
6.18745929418188e-05,-80.4651162790698,37.1903101550775
6.18745929418188e-05,-80.4655963990998,37.1903101550775
6.18745929418188e-05,-80.4660765191298,37.1902501250625
6.18745929418188e-05,-80.466256564141,37.1901900950475
6.18745929418188e-05,-80.4665566391598,37.1900700350175
6.18745929418188e-05,-80.4670367591898,37.1898899449725
6.18745929418188e-05,-80.467456864216,37.1897098549275
6.18745929418188e-05,-80.4675168792198,37.1896498249125
6.18745929418188e-05,-80.4679969992498,37.1894097048524
6.18745929418188e-05,-80.4683570892723,37.1892296148074
6.18745929418188e-05,-80.4684771192798,37.1891695847924
6.18745929418188e-05,-80.4689572393098,37.1889294647324
6.18745929418188e-05,-80.4694373593398,37.1887493746873
6.18745929418188e-05,-80.4694373593398,37.1887493746873
6.18745929418188e-05,-80.4699174793698,37.1885692846423
6.18745929418188e-05,-80.4703975993998,37.1884492246123
6.18745929418188e-05,-80.4708777194299,37.1883291645823
6.18745929418188e-05,-80.4709977494374,37.1882691345673
6.18745929418188e-05,-80.4713578394599,37.1881490745373
6.18745929418188e-05,-80.4718379594899,37.1879689844922
6.18745929418188e-05,-80.4723180795199,37.1877888944472
6.18745929418188e-05,-80.4723180795199,37.1877888944472
6.18745929418188e-05,-80.4727981995499,37.1875487743872
6.18745929418188e-05,-80.4731582895724,37.1873086543272
6.18745929418188e-05,-80.4732783195799,37.1871885942971
6.18745929418188e-05,-80.4736984246062,37.1868284142071
6.18745929418188e-05,-80.4737584396099,37.1867083541771
6.18745929418188e-05,-80.4739384846212,37.186348174087
6.18745929418188e-05,-80.4740585146287,37.185867933967
6.18745929418188e-05,-80.4740585146287,37.1853876938469
6.18745929418188e-05,-80.4739384846212,37.1849074537269
6.18745929418188e-05,-80.4737584396099,37.1846073036518
6.18745929418188e-05,-80.4736984246062,37.1844272136068
6.18745929418188e-05,-80.4733983495874,37.1839469734867
6.18745929418188e-05,-80.4732783195799,37.1838269134567
6.18745929418188e-05,-80.4729182295574,37.1834667333667
6.18745929418188e-05,-80.4727981995499,37.1833466733367
6.18745929418188e-05,-80.4723180795199,37.1830465232616
6.18745929418188e-05,-80.4721380345086,37.1829864932466
6.18745929418188e-05,-80.4818604651163,37.1853876938469
6.18745929418188e-05,-80.48144036009,37.1852076038019
6.18745929418188e-05,-80.48096024006,37.1850275137569
6.18745929418188e-05,-80.48048012003,37.1849674837419
6.18745929418188e-05,-80.48,37.1849674837419
6.18745929418188e-05,-80.47951987997,37.1849674837419
6.18745929418188e-05,-80.47903975994,37.1850875437719
6.18745929418188e-05,-80.47855963991,37.1852076038019
6.18745929418188e-05,-80.4781995498875,37.1853876938469
6.18745929418188e-05,-80.47807951988,37.1854477238619
6.18745929418188e-05,-80.47759939985,37.185687843922
6.18745929418188e-05,-80.4772993248312,37.185867933967
6.18745929418188e-05,-80.4771192798199,37.186048024012
6.18745929418188e-05,-80.4766991747937,37.186348174087
6.18745929418188e-05,-80.4766391597899,37.1864682341171
6.18745929418188e-05,-80.4762790697674,37.1868284142071
6.18745929418188e-05,-80.4761590397599,37.1871285642821
6.18745929418188e-05,-80.4760390097524,37.1873086543272
6.18745929418188e-05,-80.4759189797449,37.1877888944472
6.18745929418188e-05,-80.4759189797449,37.1882691345673
6.18745929418188e-05,-80.4759189797449,37.1887493746873
6.18745929418188e-05,-80.4759189797449,37.1892296148074
6.18745929418188e-05,-80.4759789947487,37.1897098549275
6.18745929418188e-05,-80.4759789947487,37.1901900950475
6.18745929418188e-05,-80.4760390097524,37.1906703351676
6.18745929418188e-05,-80.4760390097524,37.1911505752876
6.18745929418188e-05,-80.4760390097524,37.1916308154077
6.18745929418188e-05,-80.4759789947487,37.1921110555278
6.18745929418188e-05,-80.4757989497374,37.1925912956478
6.18745929418188e-05,-80.4756789197299,37.1927113556778
6.18745929418188e-05,-80.4753188297074,37.1930715357679
6.18745929418188e-05,-80.4751987996999,37.1931915957979
6.18745929418188e-05,-80.4747186796699,37.1933716858429
6.18745929418188e-05,-80.4742385596399,37.1934917458729
6.18745929418188e-05,-80.4737584396099,37.1935517758879
6.18745929418188e-05,-80.4737584396099,37.1935517758879
6.18745929418188e-05,-80.4732783195799,37.1936118059029
6.18745929418188e-05,-80.4727981995499,37.1936118059029
6.18745929418188e-05,-80.4723180795199,37.193671835918
6.18745929418188e-05,-80.4718379594899,37.193671835918
6.18745929418188e-05,-80.4713578394599,37.193791895948
6.18745929418188e-05,-80.4708777194299,37.193851925963
6.18745929418188e-05,-80.4703975993998,37.193971985993
6.18745929418188e-05,-80.4702775693924,37.194032016008
6.18745929418188e-05,-80.4699174793698,37.194152076038
6.18745929418188e-05,-80.4694373593398,37.194392196098
6.18745929418188e-05,-80.4691972993248,37.1945122561281
6.18745929418188e-05,-80.4689572393098,37.1946323161581
6.18745929418188e-05,-80.4684771192798,37.1949324662331
6.18745929418188e-05,-80.4684171042761,37.1949924962481
6.18745929418188e-05,-80.4679969992498,37.1953526763382
6.18745929418188e-05,-80.4678769692423,37.1954727363682
6.18745929418188e-05,-80.4675168792198,37.1958329164582
