5.42353201943244e-05,-74.6350938900501,44.2598721814509
5.42353201943244e-05,-74.6347336495297,44.2597521012775
5.42353201943244e-05,-74.6342533288359,44.2596920611908
5.42353201943244e-05,-74.6337730081421,44.259632021104
5.42353201943244e-05,-74.6332926874483,44.2596920611908
5.42353201943244e-05,-74.6328123667545,44.2598721814509
5.42353201943244e-05,-74.6327523266678,44.2598721814509
5.42353201943244e-05,-74.6323320460607,44.2600523017111
5.42353201943244e-05,-74.6319117654537,44.2603525021447
5.42353201943244e-05,-74.6318517253669,44.2604125422315
5.42353201943244e-05,-74.6313714046731,44.2608328228385
5.42353201943244e-05,-74.6313714046731,44.2608328228385
5.42353201943244e-05,-74.6309511240661,44.2613131435323
5.42353201943244e-05,-74.6308910839793,44.2613731836191
5.42353201943244e-05,-74.6306509236324,44.2617934642261
5.42353201943244e-05,-74.6304107632855,44.2621537047465
5.42353201943244e-05,-74.6303507231988,44.2622737849199
5.42353201943244e-05,-74.6301105628519,44.2627541056137
5.42353201943244e-05,-74.6299304425917,44.2632344263075
5.42353201943244e-05,-74.6299304425917,44.2632344263075
5.42353201943244e-05,-74.6297503223316,44.2637147470013
5.42353201943244e-05,-74.6295702020714,44.2641950676951
5.42353201943244e-05,-74.6294501218979,44.2646753883889
5.42353201943244e-05,-74.6294501218979,44.2646753883889
5.42353201943244e-05,-74.6293300417245,44.2651557090827
5.42353201943244e-05,-74.6292700016378,44.2656360297765
5.42353201943244e-05,-74.6292099615511,44.2661163504703
5.42353201943244e-05,-74.6291499214643,44.2665966711641
5.42353201943244e-05,-74.6292099615511,44.2670769918579
5.42353201943244e-05,-74.6292700016378,44.2675573125517
5.42353201943244e-05,-74.6293900818112,44.2680376332455
5.42353201943244e-05,-74.6294501218979,44.2681577134189
5.42353201943244e-05,-74.6296302421581,44.2685179539393
5.42353201943244e-05,-74.6299304425917,44.2689982746331
5.42353201943244e-05,-74.6299304425917,44.2689982746331
5.42353201943244e-05,-74.6303507231988,44.2694785953269
5.42353201943244e-05,-74.6304107632855,44.2695386354136
5.42353201943244e-05,-74.6308910839793,44.2698388358472
