7.63888368714975e-05,-79.3195113768175,37.645135574552
7.63888368714975e-05,-79.3193913233404,37.6450755478134
7.63888368714975e-05,-79.318911109432,37.6449554943363
7.63888368714975e-05,-79.3184308955235,37.645135574552
7.63888368714975e-05,-79.3184308955235,37.645135574552
7.63888368714975e-05,-79.3181307618308,37.6456157884604
7.63888368714975e-05,-79.3180707350922,37.6460960023688
7.63888368714975e-05,-79.318370868785,37.6465762162772
7.63888368714975e-05,-79.3184308955235,37.6465762162772
7.63888368714975e-05,-79.318911109432,37.6467562964929
7.63888368714975e-05,-79.3193913233404,37.6466362430158
7.63888368714975e-05,-79.3195113768175,37.6465762162772
7.63888368714975e-05,-79.3198715372488,37.6460960023688
7.63888368714975e-05,-79.3198715372488,37.645795868676
7.63888368714975e-05,-79.3198715372488,37.6456157884604
7.63888368714975e-05,-79.3198715372488,37.6456157884604
7.63888368714975e-05,-79.3195113768175,37.645135574552
7.63888368714975e-05,-79.3380596390296,37.6638639169798
7.63888368714975e-05,-79.3376394518597,37.6637438635027
7.63888368714975e-05,-79.3371592379513,37.6636838367641
7.63888368714975e-05,-79.3366790240429,37.6636238100256
7.63888368714975e-05,-79.3361988101345,37.6636238100256
7.63888368714975e-05,-79.3357185962261,37.6636838367641
7.63888368714975e-05,-79.3352383823177,37.6637438635027
7.63888368714975e-05,-79.3347581684093,37.6638639169798
7.63888368714975e-05,-79.3346381149322,37.6638639169798
7.63888368714975e-05,-79.3342779545009,37.6639839704569
7.63888368714975e-05,-79.3337977405925,37.664104023934
7.63888368714975e-05,-79.3333175266841,37.6642240774111
7.63888368714975e-05,-79.3328373127757,37.6643441308882
7.63888368714975e-05,-79.3327772860371,37.6643441308882
7.63888368714975e-05,-79.3323570988673,37.6644641843653
7.63888368714975e-05,-79.3318768849589,37.6645242111038
7.63888368714975e-05,-79.3313966710505,37.6645242111038
7.63888368714975e-05,-79.3309164571421,37.6645242111038
7.63888368714975e-05,-79.3304362432336,37.6645242111038
7.63888368714975e-05,-79.3299560293252,37.6644641843653
7.63888368714975e-05,-79.3294758154168,37.6644641843653
7.63888368714975e-05,-79.3289956015084,37.6644641843653
7.63888368714975e-05,-79.3285153876,37.6645842378424
