0.000215971506453164,-80.4774727138136,37.1921134738342
0.000215971506453164,-80.4771714213573,37.1919326747197
0.000215971506453164,-80.4766893534273,37.1918121419766
0.000215971506453164,-80.4762072854973,37.1917518756051
0.000215971506453164,-80.4757252175673,37.1917518756051
0.000215971506453164,-80.4752431496373,37.1919929410912
0.000215971506453164,-80.4751226326547,37.1921134738342
0.000215971506453164,-80.4748213401985,37.1925956048064
0.000215971506453164,-80.4747610817072,37.1927764039209
0.000215971506453164,-80.474700823216,37.1930777357785
0.000215971506453164,-80.4745200477422,37.1935598667507
0.000215971506453164,-80.4743995307597,37.1940419977228
0.000215971506453164,-80.4742790137772,37.194524128695
0.000215971506453164,-80.4742790137772,37.194644661438
0.000215971506453164,-80.4741584967947,37.1950062596671
0.000215971506453164,-80.4740379798122,37.1954883906393
0.000215971506453164,-80.4738572043385,37.1959705216114
0.000215971506453164,-80.4737969458472,37.1962115870975
0.000215971506453164,-80.4736764288647,37.1964526525836
0.000215971506453164,-80.4734353948997,37.1969347835557
0.000215971506453164,-80.4733148779172,37.1971155826703
0.000215971506453164,-80.4730738439522,37.1974169145279
0.000215971506453164,-80.4728328099872,37.197657980014
0.000215971506453164,-80.4724712590397,37.1978990455001
0.000215971506453164,-80.4723507420572,37.1980195782431
0.000215971506453164,-80.4718686741272,37.1981401109861
0.000215971506453164,-80.4713866061972,37.1979593118716
0.000215971506453164,-80.4713263477059,37.1978990455001
0.000215971506453164,-80.4709647967584,37.1974169145279
0.000215971506453164,-80.4709045382671,37.1973566481564
0.000215971506453164,-80.4707237627934,37.1969347835557
0.000215971506453164,-80.4704224703371,37.1964526525836
0.000215971506453164,-80.4704224703371,37.1964526525836
0.000215971506453164,-80.4701211778809,37.1959705216114
0.000215971506453164,-80.4699404024071,37.1956089233823
0.000215971506453164,-80.4698801439159,37.1954883906393
0.000215971506453164,-80.4695788514596,37.1950062596671
0.000215971506453164,-80.4694583344771,37.1948857269241
0.000215971506453164,-80.4692173005121,37.194524128695
0.000215971506453164,-80.4689762665471,37.1942227968374
0.000215971506453164,-80.4687954910733,37.1940419977228
0.000215971506453164,-80.4684941986171,37.1936803994937
0.000215971506453164,-80.4683134231433,37.1935598667507
0.000215971506453164,-80.4680121306871,37.1933790676361
0.000215971506453164,-80.467530062757,37.19313800215
0.000215971506453164,-80.4672287703008,37.1930777357785
0.000215971506453164,-80.467047994827,37.193017469407
0.000215971506453164,-80.466565926897,37.193017469407
0.000215971506453164,-80.4664454099145,37.1930777357785
0.000215971506453164,-80.466083858967,37.1931982685216
0.000215971506453164,-80.465601791037,37.1934996003792
0.000215971506453164,-80.4655415325457,37.1935598667507
0.000215971506453164,-80.4651799815982,37.1940419977228
0.000215971506453164,-80.465119723107,37.1941625304659
0.000215971506453164,-80.4649389476332,37.194524128695
0.000215971506453164,-80.4648184306507,37.1950062596671
0.000215971506453164,-80.4646979136682,37.1954883906393
0.000215971506453164,-80.464637655177,37.1959705216114
0.000215971506453164,-80.464637655177,37.196151320726
0.000215971506453164,-80.464637655177,37.1964526525836
0.000215971506453164,-80.464637655177,37.1969347835557
0.000215971506453164,-80.464637655177,37.1969950499273
0.000215971506453164,-80.4646979136682,37.1974169145279
0.000215971506453164,-80.4648184306507,37.1978990455001
0.000215971506453164,-80.4649389476332,37.1983811764722
0.000215971506453164,-80.465119723107,37.1986825083298
0.000215971506453164,-80.4651799815982,37.1988633074444
0.000215971506453164,-80.4654812740545,37.1993454384165
0.000215971506453164,-80.465601791037,37.1995865039026
0.000215971506453164,-80.4657825665108,37.1998275693887
0.000215971506453164,-80.466083858967,37.2002494339893
0.000215971506453164,-80.466083858967,37.2003097003608
0.000215971506453164,-80.4662646344408,37.200791831333
0.000215971506453164,-80.4662646344408,37.2012739623051
0.000215971506453164,-80.4661441174583,37.2017560932773
0.000215971506453164,-80.466083858967,37.2022382242494
0.000215971506453164,-80.4661441174583,37.2027203552216
0.000215971506453164,-80.4662646344408,37.2032024861937
0.000215971506453164,-80.4664454099145,37.2036846171659
0.000215971506453164,-80.466565926897,37.2039859490235
0.000215971506453164,-80.4666261853883,37.2041667481381
0.000215971506453164,-80.4667467023708,37.2046488791102
0.000215971506453164,-80.4669274778445,37.2051310100824
0.000215971506453164,-80.467047994827,37.2056131410545
0.000215971506453164,-80.467047994827,37.2056131410545
0.000215971506453164,-80.4672287703008,37.2060952720267
0.000215971506453164,-80.4674095457745,37.2065774029988
0.000215971506453164,-80.467530062757,37.2067582021134
0.000215971506453164,-80.4678313552133,37.207059533971
0.000215971506453164,-80.4680121306871,37.207180066714
0.000215971506453164,-80.4684941986171,37.207300599457
0.000215971506453164,-80.4689762665471,37.2073608658286
0.000215971506453164,-80.4694583344771,37.2074211322001
0.000215971506453164,-80.4699404024071,37.2074813985716
0.000215971506453164,-80.4701211778809,37.2075416649431
0.000215971506453164,-80.4704224703371,37.2076019313146
0.000215971506453164,-80.4709045382671,37.2077827304292
0.000215971506453164,-80.4713866061972,37.2079635295438
0.000215971506453164,-80.4715071231796,37.2080237959153
0.000215971506453164,-80.4718686741272,37.2082045950298
0.000215971506453164,-80.4723507420572,37.2084456605159
0.000215971506453164,-80.4725315175309,37.2085059268874
0.000215971506453164,-80.4728328099872,37.2086264596305
0.000215971506453164,-80.4733148779172,37.208807258745
0.000215971506453164,-80.4737969458472,37.2088675251165
0.000215971506453164,-80.4742790137772,37.2089277914881
0.000215971506453164,-80.4747610817072,37.2089880578596
0.000215971506453164,-80.4747610817072,37.2089880578596
0.000215971506453164,-80.4752431496373,37.2090483242311
0.000215971506453164,-80.4757252175673,37.2091085906026
0.000215971506453164,-80.4762072854973,37.2092291233457
0.000215971506453164,-80.4766893534273,37.2092893897172
0.000215971506453164,-80.4771714213573,37.2093496560887
0.000215971506453164,-80.4776534892873,37.2094701888317
0.000215971506453164,-80.4777740062698,37.2094701888317
0.000215971506453164,-80.4781355572173,37.2095304552033
0.000215971506453164,-80.4786176251473,37.2096509879463
0.000215971506453164,-80.4790996930773,37.2097715206893
0.000215971506453164,-80.4795817610074,37.2098317870608
0.000215971506453164,-80.4800638289374,37.2098317870608
0.000215971506453164,-80.4805458968674,37.2097715206893
0.000215971506453164,-80.4810279647974,37.2096509879463
0.000215971506453164,-80.4815100327274,37.2094701888317
0.000215971506453164,-80.4815100327274,37.2094701888317
0.000215971506453164,-80.4819921006574,37.2093496560887
0.000215971506453164,-80.4824741685874,37.2093496560887
0.000215971506453164,-80.4829562365175,37.2094099224602
0.000215971506453164,-80.4831972704824,37.2094701888317
0.000215971506453164,-80.4834383044475,37.2095304552033
0.000215971506453164,-80.4839203723775,37.2095907215748
0.000215971506453164,-80.4844024403075,37.2094701888317
0.000215971506453164,-80.4844024403075,37.2094701888317
0.000215971506453164,-80.4848845082375,37.2091085906026
0.000215971506453164,-80.4849447667287,37.2089880578596
