7.44206093628317e-05,-80.5693066544809,37.172466636719
7.44206093628317e-05,-80.5689451035334,37.1724063703474
7.44206093628317e-05,-80.5684630356034,37.1723461039759
7.44206093628317e-05,-80.5679809676734,37.1722858376044
7.44206093628317e-05,-80.5674988997434,37.1722858376044
7.44206093628317e-05,-80.5670168318134,37.1722858376044
7.44206093628317e-05,-80.5665347638834,37.1723461039759
7.44206093628317e-05,-80.5660526959533,37.172466636719
7.44206093628317e-05,-80.5659924374621,37.172466636719
7.44206093628317e-05,-80.5655706280233,37.1726474358335
7.44206093628317e-05,-80.5652090770758,37.1729487676911
7.44206093628317e-05,-80.5650885600933,37.1730693004342
7.44206093628317e-05,-80.5648475261283,37.1734308986633
7.44206093628317e-05,-80.5646064921633,37.1738527632639
7.44206093628317e-05,-80.5645462336721,37.1739130296354
7.44206093628317e-05,-80.5644257166896,37.1743951606076
7.44206093628317e-05,-80.5643051997071,37.1748772915797
7.44206093628317e-05,-80.5641846827245,37.1753594225519
7.44206093628317e-05,-80.5641244242333,37.175841553524
7.44206093628317e-05,-80.5641244242333,37.175841553524
7.44206093628317e-05,-80.5640641657421,37.1763236844962
7.44206093628317e-05,-80.5640641657421,37.1768058154683
7.44206093628317e-05,-80.5640039072508,37.1772879464405
7.44206093628317e-05,-80.5640039072508,37.1777700774127
7.44206093628317e-05,-80.5640039072508,37.1782522083848
7.44206093628317e-05,-80.5640039072508,37.178734339357
7.44206093628317e-05,-80.5640039072508,37.1792164703291
7.44206093628317e-05,-80.5639436487595,37.1796986013013
7.44206093628317e-05,-80.5638833902683,37.1801807322734
7.44206093628317e-05,-80.5637628732858,37.1806628632456
7.44206093628317e-05,-80.5636423563033,37.1809641951032
7.44206093628317e-05,-80.563582097812,37.1811449942177
7.44206093628317e-05,-80.5634013223383,37.1816271251899
7.44206093628317e-05,-80.5632808053558,37.182109256162
7.44206093628317e-05,-80.5631602883733,37.1825913871342
7.44206093628317e-05,-80.5631602883733,37.1827721862487
7.44206093628317e-05,-80.563100029882,37.1830735181063
7.44206093628317e-05,-80.563100029882,37.1835556490785
7.44206093628317e-05,-80.563100029882,37.1840377800506
